method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,8,42,249.0288379319827,-3963.3803083638377,31037.385103686753,3178.949128372478,2.514233847098438,0.27999999999999997,1,0.004970739310695507,0,23.721501079176527,0.21512737588042335,14.746665207317246,-0.0028954375428294097,2.8278981570101815,0.4920979317326711,2.34464562162019,4.4478668603145595,-1.6962989884484883,3.937756425709394,3.381646838583888,3.7350452940058396,-5.039350422875358,0.0,-6.716586663640134,-5.917554608200815,-5.282582635219263,-8.89801833367935,0.024232948421250324,0.24870414407780478,0.34466129728224504,0.11695614399898273,0.26544546621971715,3.1663818553977343,-1.536524980325838,2.691016969584657,-0.289543754282941,1.0395337350132279,-0.7090775340601646,2.34464562162019,4.4478668603145595,-1.6962989884484883,3.937756425709394,3.381646838583888,3.7350452940058396,-5.039350422875358,0.0,-6.716586663640134,-5.917554608200815,-5.282582635219263,-8.89801833367935,-2.6548489756286844,-0.32629817416499923,0.0,-1.080763160881092,-0.2611527685120578
DS order-1.5 block Gaussian,20,8,43,254.6626788220019,-3960.6642197800156,30951.648116006,3707.8284597490697,1.8605357737667543,0.3,1,0.004650019479705242,0,23.678769219144847,0.2153767574940197,14.750090467831809,-0.0029072092747924163,2.8278555134566083,0.4915096253052409,2.344690453945546,4.451097165158491,-1.6935235666276038,3.9398769930127195,3.3844832990505354,3.7367183453943666,-5.03503513173005,0.0,-6.713673435995177,-5.915971053662817,-5.281523217028804,-8.895585928422705,0.024211774193056566,0.24849061925282076,0.3448649788154088,0.11721166826688302,0.26522095947183083,3.16457883312216,-1.5353664240093816,2.6912492161793455,-0.2907209274792416,1.0395186553064164,-0.7102737560561704,2.344690453945546,4.451097165158491,-1.6935235666276038,3.9398769930127195,3.3844832990505354,3.7367183453943666,-5.03503513173005,0.0,-6.713673435995177,-5.915971053662817,-5.281523217028804,-8.895585928422705,-2.6563139229302557,-0.32774787933683514,0.0,-1.0791715438969214,-0.2625896867873586
DS order-1.5 block Gaussian,20,8,44,260.3726799910073,-3950.168159343122,30987.612944807744,10611.490342162298,2.3472182324290753,0.31,1,0.004370064743465833,0,23.635881801203457,0.21561717390294982,14.744048385777473,-0.002914366626180014,2.827691459868091,0.49089134853293603,2.3449235034803837,4.454069061783071,-1.6909602289658618,3.9417429320064907,3.3872351319740015,3.738560404143225,-5.030755599881589,0.0,-6.710845572610656,-5.914437773359985,-5.280598223002994,-8.892914980953114,0.024184824294000533,0.24822022232571753,0.3451370221825405,0.11753607123131808,0.2649218599664234,3.1627659726756736,-1.5342507867980317,2.69083950208877,-0.2914366626180014,1.0394606401968833,-0.7115324617586277,2.3449235034803837,4.454069061783071,-1.6909602289658618,3.9417429320064907,3.3872351319740015,3.738560404143225,-5.030755599881589,0.0,-6.710845572610656,-5.914437773359985,-5.280598223002994,-8.892914980953114,-2.6582161627615,-0.3296251585473291,0.0,-1.0771962282530385,-0.2645065894755574
DS order-1.5 block Gaussian,20,8,45,266.24204786500195,-3959.172091325662,31013.47232842254,10404.818230324769,1.4598549616444065,0.32,1,0.004123462221165295,0,23.601140545997584,0.21580316610710365,14.730198387114198,-0.0029217012312359246,2.827256584149434,0.490330709344287,2.3451159566343307,4.456678054091475,-1.6887370394825687,3.9433894188526413,3.389706563403956,3.740236274216825,-5.026865738205949,0.0,-6.708387741185751,-5.913106119999706,-5.279689502630035,-8.890477234815616,0.024162075750354464,0.2479933632487712,0.3453664715049569,0.11780954599661872,0.2646685434992988,3.16129503908403,-1.5333885547777593,2.6898996986197017,-0.2921701231235925,1.0393068365841431,-0.7126751985023797,2.3451159566343307,4.456678054091475,-1.6887370394825687,3.9433894188526413,3.389706563403956,3.740236274216825,-5.026865738205949,0.0,-6.708387741185751,-5.913106119999706,-5.279689502630035,-8.890477234815616,-2.6598218033086125,-0.33120410479066215,0.0,-1.0755367859446714,-0.2661278256428384
DS order-1.5 block Gaussian,20,8,46,272.16437132196734,-3955.695840793159,30961.413588164924,5409.6065946479075,2.8718839832997793,0.26999999999999996,1,0.0039045049261427034,0,23.56211673032576,0.2160501957407512,14.724786295355836,-0.002926393727301796,2.8266600785283473,0.4898193922443967,2.34532002186953,4.458987688573815,-1.6867771888289924,3.9448409000600613,3.391921875334213,3.7417756996162717,-5.023349473275434,0.0,-6.7061858598631385,-5.911952085014889,-5.278980922241708,-8.888354053730353,0.024143700700241296,0.24780228474430474,0.345556428374211,0.11803488726410785,0.2644626989171351,3.159640198988965,-1.5322445106071454,2.6895322163834954,-0.2926393727301796,1.0390958304236748,-0.7137185430787771,2.34532002186953,4.458987688573815,-1.6867771888289924,3.9448409000600613,3.391921875334213,3.7417756996162717,-5.023349473275434,0.0,-6.7061858598631385,-5.911952085014889,-5.278980922241708,-8.888354053730353,-2.661132448171594,-0.3325247644088774,0.0,-1.074175718126661,-0.26745573721018717
DS order-1.5 block Gaussian,20,8,47,277.93609549402026,-3951.0392543468192,31013.77711447519,5613.732596313462,4.775725551241321,0.31,1,0.0037087260070564248,0,23.536476200922184,0.21618601033496665,14.713713026745221,-0.002926670063521313,2.825231852255965,0.48934034666538795,2.3454060785627457,4.461116075594619,-1.6849674006007138,3.9462276457616325,3.3939678958736215,3.7431634443922017,-5.020106821818086,0.0,-6.704177110383048,-5.910871682050632,-5.278308221126891,-8.886463986705383,0.02412951761435467,0.24766113375622573,0.3456936851015089,0.11820568860816343,0.2643099749197474,3.158551396528388,-1.5316160829244292,2.688779917904439,-0.2926670063521313,1.038590432825747,-0.7146970261560391,2.3454060785627457,4.461116075594619,-1.6849674006007138,3.9462276457616325,3.3939678958736215,3.7431634443922017,-5.020106821818086,0.0,-6.704177110383048,-5.910871682050632,-5.278308221126891,-8.886463986705383,-2.6621171914501542,-0.3334916641203204,0.0,-1.0731268489840462,-0.26843051797298645
DS order-1.5 block Gaussian,20,8,48,283.73554693197366,-3952.1617133122886,30914.172279235983,8832.619291771476,1.9280055000004757,0.27999999999999997,1,0.003532578028847644,0,23.517113170398524,0.21626745404562203,14.69720958307366,-0.0029252559671671652,2.823649369221962,0.4889055364760685,2.345561702267562,4.463115749017584,-1.6833594503865243,3.9474488264698753,3.3957993330479224,3.74449008737011,-5.016995755953823,0.0,-6.702382778414416,-5.910000685466673,-5.27787385694869,-8.884694208707012,0.02411215681556848,0.24746332415542097,0.34587691060512693,0.11843140610165516,0.2641162023222285,3.157728376143531,-1.5312394240775176,2.687657651485078,-0.2925255967167165,1.0380301508819938,-0.7155859851088887,2.345561702267562,4.463115749017584,-1.6833594503865243,3.9474488264698753,3.3957993330479224,3.74449008737011,-5.016995755953823,0.0,-6.702382778414416,-5.910000685466673,-5.27787385694869,-8.884694208707012,-2.663366816572895,-0.33482057627001804,0.0,-1.0717490205544522,-0.2696937954519705
DS order-1.5 block Gaussian,20,8,49,289.44887265202124,-3946.1994885464774,30884.42401553954,15954.216825304075,1.494199423974928,0.3,1,0.0033732071191839084,0,23.509918676685096,0.21624638760612247,14.678436123416096,-0.0029284482433433717,2.8222455397690265,0.4884903418650336,2.345669644852425,4.464985029338482,-1.6818689371066728,3.948668455728079,3.3975160967451625,3.7456480369568173,-5.0141217827831115,0.0,-6.700751803756191,-5.90918737787272,-5.277408140611795,-8.883016670687338,0.024094461479535884,0.2472636432553752,0.346067729072278,0.11865989202934017,0.2639142741634707,3.157422403451359,-1.531336838021246,2.686379486409083,-0.2928448243343372,1.0375328587770236,-0.7164355786977503,2.345669644852425,4.464985029338482,-1.6818689371066728,3.948668455728079,3.3975160967451625,3.7456480369568173,-5.0141217827831115,0.0,-6.700751803756191,-5.90918737787272,-5.277408140611795,-8.883016670687338,-2.6646525047070897,-0.33617935568326535,0.0,-1.0703731537513907,-0.27101017332934607
DS order-1.5 block Gaussian,20,8,50,295.11080407496775,-3950.1359990426918,30996.289518112397,10864.862324100182,2.18290600100982,0.26999999999999996,1,0.0032282907302234446,0,23.51326825949048,0.2161330531062335,14.658422748242069,-0.0029303447045243274,2.820915199991208,0.48811030594290084,2.3457639706227167,4.466634322056357,-1.680542416344521,3.94979988066405,3.3990644362875155,3.746682738021436,-5.0115943348871435,0.0,-6.699300790612592,-5.908431401136774,-5.2769437124649805,-8.881408781269382,0.024078618596052724,0.24708026804422417,0.3462416211074725,0.11886719929176157,0.263732292960489,3.1575648686065003,-1.5318610743369128,2.685015101873831,-0.29303447045243275,1.0370613713026053,-0.7172138619032118,2.3457639706227167,4.466634322056357,-1.680542416344521,3.94979988066405,3.3990644362875155,3.746682738021436,-5.0115943348871435,0.0,-6.699300790612592,-5.908431401136774,-5.2769437124649805,-8.881408781269382,-2.665812606719663,-0.3374236025661297,0.0,-1.0691299606285618,-0.2722023113994137
DS order-1.5 block Gaussian,20,8,51,300.76605221501086,-3944.5488171370303,30944.107575329945,24995.391374478306,2.931839693264485,0.26999999999999996,1,0.003095919014894871,0,23.514403126395013,0.21604482581292098,14.647701020475582,-0.0029336414954636825,2.8197013164936173,0.48775320738117345,2.34590375680289,4.468130980986502,-1.67935671767994,3.950777523441548,3.4004838036519334,3.7476726172516863,-5.009337020561328,0.0,-6.697974262108672,-5.907768458559751,-5.2765142604110045,-8.87991071734722,0.024063630250963464,0.24690690727578088,0.34640469391656054,0.1190636524924471,0.263561116064248,3.1576131323997654,-1.5322693659170317,2.684283396218763,-0.29336414954636825,1.036630963203497,-0.7179457236293463,2.34590375680289,4.468130980986502,-1.67935671767994,3.950777523441548,3.4004838036519334,3.7476726172516863,-5.009337020561328,0.0,-6.697974262108672,-5.907768458559751,-5.2765142604110045,-8.87991071734722,-2.6669061447504205,-0.3385963551985044,0.0,-1.0679494821631483,-0.27332244655354293
DS order-1.5 block Gaussian,20,8,52,306.7257294419687,-3953.1219875831657,30915.169007443852,2440.1650212653262,4.04564524262333,0.32999999999999996,1,0.002974506702882941,0,23.507811169009194,0.2160408476468532,14.64289567367795,-0.0029361372992922586,2.818578073850605,0.4874302800084237,2.346035918660114,4.469460909181281,-1.6783133465789435,3.951634574172429,3.4017582731698917,3.7485699925437865,-5.007324375299877,0.0,-6.6968104939024435,-5.907188283050109,-5.276139263991381,-8.878549047208674,0.024050307043137993,0.2467536024193341,0.34654867846292503,0.11923799179361462,0.2634094202809883,3.1573327560913427,-1.5322877797007428,2.6839552808928158,-0.29361372992922585,1.0362325286527738,-0.718608014139244,2.346035918660114,4.469460909181281,-1.6783133465789435,3.951634574172429,3.4017582731698917,3.7485699925437865,-5.007324375299877,0.0,-6.6968104939024435,-5.907188283050109,-5.276139263991381,-8.878549047208674,-2.6678755316104668,-0.3396330172697139,0.0,-1.0669018679965605,-0.2743137421128036
DS order-1.5 block Gaussian,20,8,53,312.49824573402293,-3951.126342025002,30970.319050128102,24211.05117221192,4.056687623707921,0.35,1,0.0028627266881596607,0,23.50391401066647,0.2160049674904676,14.633189996643424,-0.0029440877106219916,2.8170215636784377,0.4870382288101676,2.3459840462652997,4.470803928038139,-1.677140378949498,3.9527258899685846,3.4031975931889864,3.749608278620046,-5.0055633287187575,0.0,-6.695457993149973,-5.906543905881793,-5.275920549642439,-8.877739314821216,0.024033312053386862,0.2465631388701411,0.34673728146697336,0.11945688769413064,0.263209379915368,3.1571669609269764,-1.53245387392136,2.6832922361470533,-0.29440877106219915,1.0356801437028635,-0.7194126603968934,2.3459840462652997,4.470803928038139,-1.677140378949498,3.9527258899685846,3.4031975931889864,3.749608278620046,-5.0055633287187575,0.0,-6.695457993149973,-5.906543905881793,-5.275920549642439,-8.877739314821216,-2.669126509075596,-0.34094927711819156,0.0,-1.0656118454198507,-0.27561754247086473
DS order-1.5 block Gaussian,20,8,54,318.2310217670165,-3951.685249825416,31018.97277923327,13001.231259381584,3.6831772660486166,0.26,1,0.00275945932292243,0,23.504696110544913,0.2159300448223798,14.619760489343921,-0.0029507493734289274,2.81558575938338,0.4866798640208633,2.3459174321384686,4.471984424725934,-1.676098898152297,3.95369462374883,3.404495277416018,3.7505564947843713,-5.003972047300164,0.0,-6.694259946122409,-5.905967245126107,-5.275730097382106,-8.876980476451878,0.024017685146824237,0.24639018780233335,0.3469086012644439,0.11965703018941412,0.26302649559698427,3.157200235677134,-1.5328007903171301,2.682374071789623,-0.29507493734289275,1.0351703249834658,-0.720148735464458,2.3459174321384686,4.471984424725934,-1.676098898152297,3.95369462374883,3.404495277416018,3.7505564947843713,-5.003972047300164,0.0,-6.694259946122409,-5.905967245126107,-5.275730097382106,-8.876980476451878,-2.670270908217325,-0.34214493968370774,0.0,-1.0644317794067768,-0.2768065775011298
DS order-1.5 block Gaussian,20,8,55,323.91745286801597,-3956.0447259613484,30907.648810693285,10621.22434421944,4.094287359585853,0.32999999999999996,1,0.0026637532411946953,0,23.5090100276323,0.2158308469226969,14.60317846569609,-0.0029547866270022926,2.814058648958511,0.4863430544456242,2.3458395406779444,4.473087454880851,-1.6751384732254486,3.954554306320118,3.4056853664008875,3.751426558663007,-5.0024895780697864,0.0,-6.6931878136725835,-5.905469559445876,-5.275557843020967,-8.876280177794508,0.02400401161973796,0.24623839632199881,0.3470554084900961,0.11983300001138292,0.2628691835567843,3.157383753100194,-1.533260294192191,2.6812392081502723,-0.29547866270022927,1.0346278003223832,-0.7208410307481535,2.3458395406779444,4.473087454880851,-1.6751384732254486,3.954554306320118,3.4056853664008875,3.751426558663007,-5.0024895780697864,0.0,-6.6931878136725835,-5.905469559445876,-5.275557843020967,-8.876280177794508,-2.671263478643173,-0.3431842884384774,0.0,-1.0633853389024468,-0.2778279383372768
DS order-1.5 block Gaussian,20,8,56,329.6312975839828,-3946.4227622862954,31072.56164696417,9008.200555503545,7.602097134579917,0.27999999999999997,1,0.0025747947598442765,0,23.519176906129157,0.2156789451136829,14.585065665832042,-0.0029564897124845623,2.812748501689099,0.4860373213538412,2.345810442154057,4.474109099324276,-1.6742738497735872,3.9553280054693745,3.406792552892158,3.7522504723568266,-5.0010539848797215,0.0,-6.692227343551918,-5.905042307362136,-5.275358551021877,-8.875488752225333,0.023990428253649356,0.24609669765551206,0.3471942448509045,0.12000312540251526,0.2627155038374189,3.157816126930364,-1.533964342249,2.679998105594914,-0.29564897124845624,1.0341621197834874,-0.7214698651209295,2.345810442154057,4.474109099324276,-1.6742738497735872,3.9553280054693745,3.406792552892158,3.7522504723568266,-5.0010539848797215,0.0,-6.692227343551918,-5.905042307362136,-5.275358551021877,-8.875488752225333,-2.6722294787261767,-0.3441598681614081,0.0,-1.0623666192947208,-0.2788126945362724
DS order-1.5 block Gaussian,20,8,57,335.3864868039964,-3948.15303411555,30966.84096125287,5135.992109447816,2.3592055409307084,0.27999999999999997,1,0.0024918837393124497,0,23.51944412270834,0.21562894113104558,14.571121276440904,-0.002957277179289233,2.8112688249744724,0.48574683649376954,2.345783364983144,4.47505040528934,-1.6734729176942067,3.95597099083381,3.4077800433528562,3.7530178236205822,-4.9997229966136825,0.0,-6.691321795936013,-5.904667430801704,-5.275226902548703,-8.874807836486873,0.023977363005401355,0.24594912140015873,0.34733198269506427,0.12017444245938803,0.2625670904399877,3.157827488512542,-1.5341962136543512,2.6790415751348817,-0.29572771792892333,1.0336359205693586,-0.7220677033679882,2.345783364983144,4.47505040528934,-1.6734729176942067,3.95597099083381,3.4077800433528562,3.7530178236205822,-4.9997229966136825,0.0,-6.691321795936013,-5.904667430801704,-5.275226902548703,-8.874807836486873,-2.67317086790478,-0.34515635407895007,0.0,-1.0613366706804808,-0.27977441303924994
DS order-1.5 block Gaussian,20,8,58,341.14056210196577,-3948.4814501960955,30948.355461760057,3827.86502354177,3.558660459714325,0.32999999999999996,1,0.00241441436429551,0,23.522931139805515,0.2155516759949031,14.554611594540727,-0.002958846292817878,2.8099167219688517,0.4854488427725209,2.3458165646339,4.476181705876575,-1.6726011010551254,3.9564785007411634,3.4086967971872095,3.7536949875681946,-4.9982483522904975,0.0,-6.690375949017605,-5.9043830885878785,-5.275182471052758,-8.874135569882885,0.023970681288333955,0.24587584121361608,0.3473950767230343,0.12026274201501029,0.26249565876000536,3.15797573855664,-1.5345546023847376,2.6779078914784704,-0.29588462928178777,1.033154846596473,-0.7226813669930681,2.3458165646339,4.476181705876575,-1.6726011010551254,3.9564785007411634,3.4086967971872095,3.7536949875681946,-4.9982483522904975,0.0,-6.690375949017605,-5.9043830885878785,-5.275182471052758,-8.874135569882885,-2.6736312113404024,-0.3456359839154909,0.0,-1.0607838158498668,-0.28022813808707403
DS order-1.5 block Gaussian,20,8,59,347.0907934359857,-3945.652271579732,31020.4073517647,12548.052950729241,2.871543518023251,0.27999999999999997,1,0.0023418597108060767,0,23.5183053393535,0.21555140278056667,14.537753485703774,-0.0029588531624806613,2.8084190021189044,0.4851470992228803,2.345800068345828,4.477288450490129,-1.6716240289935265,3.9571141364053903,3.4095881041810046,3.75431524353956,-4.996795611281176,0.0,-6.689290904892128,-5.90390400820471,-5.27495273807989,-8.87344706129898,0.023961018387113436,0.24578089265444,0.3474800386974002,0.12038276287049739,0.2623952873905489,3.157779068536328,-1.5345558698975432,2.6767489543705834,-0.29588531624806613,1.032621692310586,-0.7233031366632388,2.345800068345828,4.477288450490129,-1.6716240289935265,3.9571141364053903,3.4095881041810046,3.75431524353956,-4.996795611281176,0.0,-6.689290904892128,-5.90390400820471,-5.27495273807989,-8.87344706129898,-2.6742789447777673,-0.34626676198304435,0.0,-1.0600308636594202,-0.28085512348856684
